OverallQual,GrLivArea,GarageCars,TotalBsmtSF,FullBath,YearRemodAdd,YearBuilt,Fireplaces,MasVnrArea,LotArea,SalePrice,ExterQual_Ex,ExterQual_Fa,ExterQual_Gd,ExterQual_TA,CentralAir_N,CentralAir_Y,Id
-1.7099321557152833,-0.8077063430114202,0.18144398565182385,0.06892449984509283,-1.089165810426256,0.9530793565657603,1.0772382692310816,-1.0146662728022264,-0.6222500624510189,-0.34946333810792124,-0.1483778341607499,0.0,0.0,0.0,1.0,0.0,1.0,1021.0
-0.1830549776657854,0.2340500823657439,0.18144398565182385,0.14365375766511293,0.7506181958824591,-1.7519820947584637,-1.8341694409996043,0.5361588827875401,-0.6222500624510189,0.9752096290217213,-0.031083524891959233,0.0,0.0,0.0,1.0,0.0,1.0,564.0
-0.1830549776657854,-0.41368407880050023,0.18144398565182385,0.7270240929052699,0.7506181958824591,0.6579817436940267,0.8429870741550494,-1.0146662728022264,-0.6222500624510189,-0.6155470108222246,-0.08321432901142176,0.0,0.0,1.0,0.0,0.0,1.0,1265.0
0.5803836113589635,-0.3906193608954707,0.18144398565182385,0.5920293045852336,0.7506181958824591,0.7563476146512712,0.9099159870339156,-1.0146662728022264,-0.010848732804379835,-0.22144872363740958,-0.10927973107115302,0.0,0.0,0.0,1.0,0.0,1.0,743.0
-0.9464935666905343,-0.7769533858047143,-1.4188324779658998,0.1074944393651032,-1.089165810426256,-1.3093356754508634,-0.46212672698284435,-1.0146662728022264,-0.6222500624510189,-0.26804029790823397,-0.7153003289599048,0.0,0.0,0.0,1.0,0.0,1.0,864.0
-0.1830549776657854,0.25134862079451603,0.18144398565182385,-0.446948441235046,0.7506181958824591,-0.3748599013570406,0.17369794536638591,0.5361588827875401,-0.10142670756684488,0.023987430613908026,-0.1939922877652796,0.0,0.0,0.0,1.0,0.0,1.0,892.0
-0.9464935666905343,0.2763353985249646,-1.4188324779658998,0.08820946960509801,-1.089165810426256,-1.1617868690149966,-0.36173335766454484,0.5361588827875401,-0.6222500624510189,0.2474294891111756,-0.5667275372194367,0.0,0.0,0.0,1.0,0.0,1.0,207.0
0.5803836113589635,0.6588253037833699,0.18144398565182385,-0.9435364125551796,0.7506181958824591,0.51043293725816,0.7091292483973166,0.5361588827875401,-0.6222500624510189,-0.007612249816400605,0.09272713489176426,0.0,0.0,1.0,0.0,0.0,1.0,795.0
-0.9464935666905343,-1.2651565814611714,-1.4188324779658998,-0.5048033505150615,-1.089165810426256,-1.1617868690149966,-0.36173335766454484,-1.0146662728022264,-0.6222500624510189,-0.3875265895353385,-1.0150524526468143,0.0,0.0,0.0,1.0,1.0,0.0,871.0
-0.9464935666905343,0.49929433827358277,-1.4188324779658998,-0.577121987115081,0.7506181958824591,-1.1617868690149966,-0.36173335766454484,0.5361588827875401,1.0081534832733519,-0.29865248832509544,-0.2330903908548765,0.0,0.0,0.0,1.0,0.0,1.0,398.0
0.5803836113589635,0.3109324753825088,0.18144398565182385,-0.29748992559500576,0.7506181958824591,0.11696945342918193,0.5083425097607176,0.5361588827875401,-0.38448287869954817,-0.0445084675915621,0.11879253695149553,0.0,0.0,0.0,1.0,0.0,1.0,767.0
-0.1830549776657854,-0.8423034198689644,0.18144398565182385,0.025533317885081147,-1.089165810426256,0.903896421087138,1.0103093563522152,-1.0146662728022264,-0.6222500624510189,0.24940446913806988,-0.4220645557879282,0.0,0.0,0.0,1.0,0.0,1.0,1342.0
0.5803836113589635,0.26288097974703073,1.7817204492695475,1.4116405193854542,0.7506181958824591,1.0514452275230048,1.144167182109948,-1.0146662728022264,-0.6222500624510189,-0.09585794829081364,0.7942513659273714,0.0,0.0,1.0,0.0,0.0,1.0,1242.0
-0.9464935666905343,-0.33872374560915447,-1.4188324779658998,-0.8085416242351433,-1.089165810426256,-1.7519820947584637,-1.0644869428926413,0.5361588827875401,-0.6222500624510189,-0.12790648781814368,-1.0736996072812097,0.0,0.0,0.0,1.0,0.0,1.0,1029.0
1.3438222003837126,2.2137717025474397,0.18144398565182385,2.0456339002456247,0.7506181958824591,0.46125000177953773,-0.02708879327021311,2.4682297728459632,-0.6222500624510189,0.26421681933977703,2.0541486398865416,0.0,0.0,1.0,0.0,0.0,1.0,643.0
1.3438222003837126,0.61461792779873,0.18144398565182385,0.47149824358520115,0.7506181958824591,0.7563476146512712,0.9433804434733488,0.5361588827875401,-0.010848732804379835,0.08691747601631243,0.9659181038927616,0.0,0.0,1.0,0.0,0.0,1.0,613.0
-1.7099321557152833,-1.3228183762237449,0.18144398565182385,-0.577121987115081,-1.089165810426256,-0.7683233851860186,-0.09401770614907945,-1.0146662728022264,-0.6222500624510189,-0.35520873454979557,-0.8716927413182924,0.0,0.0,0.0,1.0,0.0,1.0,726.0
2.1072607894084614,0.22251772341322917,1.7817204492695475,1.2597713825254133,0.7506181958824591,0.8055305501298935,0.976844899912782,0.5361588827875401,0.5948914734196051,0.029732827055782323,1.2721865780946038,0.0,0.0,1.0,0.0,0.0,1.0,684.0
-0.9464935666905343,-1.3785581111608995,-1.4188324779658998,-1.5558342024353444,-1.089165810426256,-1.7519820947584637,-1.767240528120738,-1.0146662728022264,-0.6222500624510189,-0.026195016433087782,-1.3604190299382535,0.0,0.0,0.0,1.0,1.0,0.0,99.0
-0.9464935666905343,-0.8153945823130967,-1.4188324779658998,-0.40355725927503433,-1.089165810426256,-1.5552503528439747,-0.6294490091800102,-1.0146662728022264,-0.6222500624510189,-0.17207422296505234,-0.9042744938929564,0.0,0.0,0.0,1.0,0.0,1.0,805.0
-0.1830549776657854,0.16677798847607464,-1.4188324779658998,-0.09499774311495128,-1.089165810426256,-1.7519820947584637,-1.2318092250898072,-1.0146662728022264,-0.6222500624510189,-0.039211930246709235,-0.9433725969825534,0.0,0.0,0.0,1.0,0.0,1.0,407.0
-0.9464935666905343,-0.6500974373270523,0.18144398565182385,0.266595439885146,-1.089165810426256,-1.0142380625791299,-0.26133998834624533,-1.0146662728022264,-0.6222500624510189,-0.15681301366632375,-0.6175550712359126,0.0,0.0,0.0,1.0,0.0,1.0,503.0
-0.1830549776657854,0.007247022966287513,0.18144398565182385,-0.9073770942551699,-1.089165810426256,-0.8666892561432631,-0.1609466190279458,-1.0146662728022264,-0.6222500624510189,0.07030968942651954,-0.43509725681779376,0.0,0.0,0.0,1.0,0.0,1.0,1072.0
0.5803836113589635,-0.3617884635141839,0.18144398565182385,0.6281886228852434,0.7506181958824591,0.9530793565657603,1.0772382692310816,0.5361588827875401,0.7364195589859567,-0.34694972716460126,-0.020005729016573447,0.0,0.0,1.0,0.0,0.0,1.0,1057.0
0.5803836113589635,1.3142477042512906,0.18144398565182385,-0.3360598651150162,0.7506181958824591,0.5596158727367823,0.8095226177156162,0.5361588827875401,0.9911701130053896,0.1875516855685169,0.4511264132130691,0.0,0.0,0.0,1.0,0.0,1.0,930.0
-0.1830549776657854,-1.0537300006650678,0.18144398565182385,-0.309543031695009,-1.089165810426256,-0.42404283683566285,0.14023348892695275,-1.0146662728022264,-0.112748954412153,-0.034723339276494944,-0.6827185763852408,0.0,0.0,0.0,1.0,0.0,1.0,780.0
-1.7099321557152833,-0.8288490010910305,0.18144398565182385,0.042407666425085686,0.7506181958824591,0.903896421087138,1.0103093563522152,-1.0146662728022264,-0.6222500624510189,-0.21283062897459815,-0.6175550712359126,0.0,0.0,0.0,1.0,0.0,1.0,201.0
-0.9464935666905343,0.32438689416044264,0.18144398565182385,0.8620188812253062,0.7506181958824591,0.3628841308222932,-0.1609466190279458,0.5361588827875401,-0.6222500624510189,-0.05222884406033069,-0.09624703004128739,0.0,0.0,0.0,1.0,0.0,1.0,135.0
0.5803836113589635,-0.4540473351343018,0.18144398565182385,0.5124788043252122,0.7506181958824591,1.0514452275230048,1.144167182109948,0.5361588827875401,-0.6222500624510189,0.023179484239269455,0.16624460140123629,0.0,0.0,1.0,0.0,0.0,1.0,1052.0
-0.1830549776657854,-0.4386708565309488,0.18144398565182385,-0.03714283383493572,0.7506181958824591,-1.0142380625791299,-0.26133998834624533,0.5361588827875401,-0.05047659676295829,-0.20277618520131813,-0.3569010506386,0.0,0.0,0.0,1.0,0.0,1.0,41.0
1.3438222003837126,-0.3694767028158604,0.18144398565182385,0.2810591672051499,-1.089165810426256,-0.07976228848530709,0.37448468400298496,0.5361588827875401,-0.6222500624510189,-0.4580872395871072,0.0014982276827048442,0.0,0.0,1.0,0.0,0.0,1.0,1018.0
-0.1830549776657854,-0.6885386338354347,-1.4188324779658998,0.21838301548513303,-1.089165810426256,-1.3093356754508634,-0.46212672698284435,-1.0146662728022264,0.6231970905328755,-0.19361945962208096,-0.5132934629969875,0.0,0.0,0.0,1.0,0.0,1.0,231.0
2.1072607894084614,0.5838649705920241,1.7817204492695475,1.8142142631255624,-1.089165810426256,1.1989940339588716,1.2445605514282474,0.5361588827875401,1.359143135477904,0.04283951268880806,2.4682297728459632,0.0,0.0,1.0,0.0,0.0,1.0,379.0
-0.9464935666905343,-1.2536242225086565,-1.4188324779658998,-0.5337308051550693,-1.089165810426256,-0.9158721916218854,-0.19441107546737896,-1.0146662728022264,-0.44675523634874287,-0.0985511028729422,-0.852143689773494,0.0,0.0,0.0,1.0,0.0,1.0,289.0
-0.9464935666905343,-0.803862223360582,-1.4188324779658998,-0.8374690788751511,-1.089165810426256,-1.7519820947584637,-1.0979513993320746,-1.0146662728022264,-0.6222500624510189,-0.2474825512646525,-0.8000128856540314,0.0,0.0,0.0,1.0,1.0,0.0,419.0
-0.1830549776657854,0.7856812522610319,0.18144398565182385,-0.7217592603151199,0.7506181958824591,0.8055305501298935,0.9433804434733488,0.5361588827875401,-0.6222500624510189,0.11600354550330105,0.3598975060040097,0.0,0.0,0.0,1.0,0.0,1.0,392.0
-0.9464935666905343,-1.4150772478438627,0.18144398565182385,-0.6928318056751122,-1.089165810426256,0.8547134856085158,0.3075557711241186,-1.0146662728022264,-0.6222500624510189,-0.3875265895353385,-0.6436204732956439,0.0,0.0,0.0,1.0,0.0,1.0,593.0
-0.9464935666905343,-1.2651565814611714,0.18144398565182385,-0.5048033505150615,-1.089165810426256,-0.8666892561432631,-0.1609466190279458,0.5361588827875401,-0.6222500624510189,-0.19685124512063526,-0.7609147825644346,0.0,0.0,0.0,1.0,0.0,1.0,1163.0
-1.7099321557152833,-0.8845887360281851,-1.4188324779658998,-1.3436995350752874,-1.089165810426256,-0.6207745787501519,0.006375663169220063,-1.0146662728022264,-0.6222500624510189,-0.802811026099565,-1.3539026794233207,0.0,0.0,0.0,1.0,0.0,1.0,1087.0
-0.1830549776657854,-0.8807446163773469,0.18144398565182385,-0.022679106514931827,-1.089165810426256,-1.604433288322597,-0.6629134656194433,2.086984038377307,0.6005525968422593,-0.04172554119002924,-0.4220645557879282,0.0,0.0,0.0,1.0,0.0,1.0,648.0
-0.1830549776657854,0.4973722784481636,0.18144398565182385,-0.07330215213494545,-1.089165810426256,0.903896421087138,-0.5625200963011439,0.5361588827875401,-0.6222500624510189,0.28710863328786995,0.5553880214519942,0.0,0.0,0.0,1.0,0.0,1.0,1153.0
0.5803836113589635,0.9259916195166279,0.18144398565182385,-0.11187209165495583,0.7506181958824591,0.6087988082154044,0.8095226177156162,-1.0146662728022264,2.4682297728459632,-0.13840979068844514,0.418544660638405,0.0,0.0,0.0,1.0,0.0,1.0,65.0
-0.1830549776657854,-0.5751371041357065,-1.4188324779658998,0.3606096674651713,-1.089165810426256,-1.2601527399722412,-0.42866227054341116,0.5361588827875401,0.577908103151643,0.00028767029117655315,-0.3959991537281969,0.0,0.0,0.0,1.0,0.0,1.0,15.0
0.5803836113589635,1.8485803357178063,0.18144398565182385,0.2714166823251473,0.7506181958824591,0.2645182598650487,0.575271422639584,-1.0146662728022264,-0.6222500624510189,0.022730625142248023,0.8160420420493067,0.0,0.0,0.0,1.0,0.0,1.0,1181.0
-0.9464935666905343,-0.7654210268521996,0.18144398565182385,0.12195816668510709,-1.089165810426256,-0.9650551271005077,-0.22787553190681215,0.5361588827875401,0.5099746220797942,0.007469415843519424,-0.43509725681779376,0.0,0.0,0.0,1.0,0.0,1.0,1065.0
-0.1830549776657854,-0.1849589595756247,0.18144398565182385,-0.9049664730351692,0.7506181958824591,1.0022622920443824,1.1107027256705146,-1.0146662728022264,-0.6222500624510189,0.4184448050763402,-0.1902779679717679,0.0,0.0,1.0,0.0,0.0,1.0,493.0
-0.1830549776657854,0.47622962036855326,0.18144398565182385,-0.2926686831550045,0.7506181958824591,0.707164679172649,0.9099159870339156,0.5361588827875401,-0.5316720876885539,-0.25080410858261104,-0.10927973107115302,0.0,0.0,0.0,1.0,0.0,1.0,380.0
-0.9464935666905343,0.19945300550819972,-1.4188324779658998,-1.0688887159952134,0.7506181958824591,0.06778651795055968,-1.9010983538784707,-1.0146662728022264,-0.6222500624510189,-0.04549595760500925,-0.6827185763852408,0.0,0.0,0.0,1.0,0.0,1.0,188.0
1.3438222003837126,1.5621934217303572,1.7817204492695475,0.3581990462451707,0.7506181958824591,0.6579817436940267,0.8764515305944826,0.5361588827875401,2.4682297728459632,-0.1334723406212094,1.9498870316476167,0.0,0.0,1.0,0.0,0.0,1.0,764.0
0.5803836113589635,-0.22340015608400712,0.18144398565182385,0.80175335072529,0.7506181958824591,0.903896421087138,1.0437738127916483,-1.0146662728022264,0.8836087679749625,-0.22144872363740958,0.29473400085468154,0.0,0.0,1.0,0.0,0.0,1.0,217.0
-0.1830549776657854,-0.9422505307907588,0.18144398565182385,-0.179369485814974,-1.089165810426256,-0.4732257723142851,0.10676903248751958,2.086984038377307,-0.6222500624510189,0.037363431705146624,-0.5289327042328263,0.0,0.0,0.0,1.0,0.0,1.0,792.0
-0.9464935666905343,-0.16573836132143346,0.18144398565182385,-0.7410442300751251,0.7506181958824591,0.16615238890780418,-1.2318092250898072,0.5361588827875401,-0.6222500624510189,-0.010484948037337754,-0.2265740403399437,0.0,0.0,0.0,1.0,0.0,1.0,1077.0
-0.9464935666905343,-0.7634989670267804,0.18144398565182385,0.013480211785077903,-1.089165810426256,0.46125000177953773,-0.395197814103978,-1.0146662728022264,-0.6222500624510189,0.07767097861767099,-0.5132934629969875,0.0,0.0,0.0,1.0,0.0,1.0,879.0
0.5803836113589635,-0.031194173542094927,0.18144398565182385,1.042815472725355,0.7506181958824591,0.8547134856085158,0.976844899912782,-1.0146662728022264,0.017456884308890492,-0.15995502734547376,0.34686480497414407,0.0,0.0,1.0,0.0,0.0,1.0,338.0
-0.9464935666905343,-1.117157974903899,-1.4188324779658998,-0.3191855165750116,-1.089165810426256,-0.8175063206646409,-0.1274821625885126,0.5361588827875401,-0.6222500624510189,-0.08948414911310933,-0.7674311330793674,0.0,0.0,0.0,1.0,0.0,1.0,720.0
-0.1830549776657854,-1.0556520604904869,0.18144398565182385,-0.24204563753499087,-1.089165810426256,-0.07976228848530709,0.37448468400298496,-1.0146662728022264,-0.6222500624510189,-0.2675016669918082,-0.5849733186612486,0.0,0.0,0.0,1.0,0.0,1.0,296.0
0.5803836113589635,-0.09270008795550683,0.18144398565182385,0.9656755936853341,0.7506181958824591,0.51043293725816,0.776058161276183,0.5361588827875401,0.48733012838917794,0.08673793237750387,0.2035050936456221,0.0,0.0,1.0,0.0,0.0,1.0,1017.0
-0.9464935666905343,0.706876799418848,0.18144398565182385,-0.4228422290350395,0.7506181958824591,-1.7519820947584637,-0.8302357478166092,-1.0146662728022264,2.4682297728459632,0.038440693537998054,-0.6566531743255095,0.0,0.0,0.0,1.0,0.0,1.0,1276.0
0.5803836113589635,-0.5962797622153168,0.18144398565182385,0.33409283404516416,-1.089165810426256,-0.6207745787501519,0.006375663169220063,0.5361588827875401,1.1893094327982818,-0.11821113132248082,-0.15489418467568272,0.0,0.0,0.0,1.0,0.0,1.0,456.0
0.5803836113589635,1.5141419260948792,-1.4188324779658998,0.1171369242451058,0.7506181958824591,1.0022622920443824,-1.0644869428926413,2.086984038377307,-0.6222500624510189,-0.16830380655007235,1.0310816090420896,1.0,0.0,0.0,0.0,0.0,1.0,1458.0
0.5803836113589635,0.20906330463529532,0.18144398565182385,1.315215670585428,0.7506181958824591,0.6087988082154044,0.8429870741550494,-1.0146662728022264,1.8799664903620779,0.10953997450619248,0.4889212461996794,0.0,0.0,0.0,1.0,0.0,1.0,816.0
-0.1830549776657854,-0.8442254796943836,-1.4188324779658998,0.09544133326509996,-1.089165810426256,-0.4732257723142851,0.10676903248751958,0.5361588827875401,0.3627854130907885,-0.269297103379894,-0.5132934629969875,0.0,0.0,0.0,1.0,0.0,1.0,270.0
-1.7099321557152833,-0.6193444801203463,-1.4188324779658998,-0.8591646698551569,-1.089165810426256,-1.7519820947584637,-0.8971646606954755,-1.0146662728022264,-0.6222500624510189,-0.5570157845706302,-0.8573567701854402,0.0,0.0,0.0,1.0,0.0,1.0,996.0
-0.1830549776657854,-0.5251635486748093,0.18144398565182385,0.22320425792513435,0.7506181958824591,-0.42404283683566285,0.14023348892695275,2.086984038377307,-0.6222500624510189,-0.07108092613523073,-0.20702498879514525,0.0,0.0,0.0,1.0,0.0,1.0,202.0
2.1072607894084614,2.144577548832351,1.7817204492695475,1.1295978366453783,0.7506181958824591,0.903896421087138,1.0103093563522152,2.086984038377307,2.4682297728459632,0.24877606640223987,2.4682297728459632,0.0,0.0,1.0,0.0,0.0,1.0,162.0
-1.7099321557152833,-0.661629796279567,0.18144398565182385,-0.7796141695951355,-1.089165810426256,-1.7519820947584637,-1.5999182459235721,-1.0146662728022264,-0.6222500624510189,-0.4198444445208814,-1.099765009340941,0.0,0.0,0.0,1.0,0.0,1.0,730.0
0.5803836113589635,-0.4655796940868165,0.18144398565182385,0.4980150770052083,0.7506181958824591,0.9530793565657603,1.0772382692310816,0.5361588827875401,-0.6222500624510189,-0.19299105688625096,-0.2918678724995705,0.0,0.0,1.0,0.0,0.0,1.0,402.0
1.3438222003837126,1.967748044893792,1.7817204492695475,0.314807864285159,0.7506181958824591,1.0022622920443824,1.1107027256705146,0.5361588827875401,2.0158334525057753,0.13656129214688253,2.274648908610838,1.0,0.0,0.0,0.0,0.0,1.0,703.0
-0.9464935666905343,-1.184430068793568,0.18144398565182385,-0.40355725927503433,-1.089165810426256,-0.2764940303997961,0.24062685824525226,-1.0146662728022264,0.39675215362671284,-0.33366349789276695,-0.6175550712359126,0.0,0.0,0.0,1.0,0.0,1.0,1130.0
-0.1830549776657854,0.18215446707942762,-1.4188324779658998,-0.7169380178751187,-1.089165810426256,-1.7519820947584637,-1.9345628103179038,-1.0146662728022264,-0.6222500624510189,-0.3643654601290327,-0.7739474835943002,0.0,0.0,0.0,1.0,1.0,0.0,566.0
0.5803836113589635,-0.6385650783745375,0.18144398565182385,0.2304361215851363,0.7506181958824591,1.0022622920443824,1.1107027256705146,-1.0146662728022264,-0.1467156949480774,-0.31517050309548406,0.08621078437683144,0.0,0.0,1.0,0.0,0.0,1.0,1022.0
-0.9464935666905343,-1.2882212993662008,0.18144398565182385,-0.5337308051550693,-1.089165810426256,-0.6699575142287741,-0.02708879327021311,-1.0146662728022264,-0.6222500624510189,-0.288777588190624,-0.9759543495572175,0.0,0.0,0.0,1.0,0.0,1.0,1026.0
-0.9464935666905343,-0.4809561726901695,0.18144398565182385,-1.1412073525952329,0.7506181958824591,-0.7683233851860186,-0.09401770614907945,-1.0146662728022264,1.098731458035817,-0.799040609684585,-1.060666906251344,0.0,0.0,0.0,1.0,0.0,1.0,1105.0
0.5803836113589635,-0.2118677971314924,0.18144398565182385,0.7728258960852822,0.7506181958824591,0.21533532438642644,0.575271422639584,-1.0146662728022264,-0.6222500624510189,0.08386523415656671,-0.08973067952635456,0.0,0.0,0.0,1.0,0.0,1.0,206.0
2.1072607894084614,0.01685732209338312,0.18144398565182385,1.103081003225371,0.7506181958824591,0.9530793565657603,1.0772382692310816,0.5361588827875401,0.7703862995218811,-0.32351928230008264,1.1744413203706117,1.0,0.0,0.0,0.0,0.0,1.0,35.0
-0.1830549776657854,-0.6693180355812435,0.18144398565182385,0.24248922768513953,0.7506181958824591,0.6087988082154044,0.8429870741550494,-1.0146662728022264,1.1893094327982818,-0.5760474102843388,-0.3308356485788687,0.0,0.0,0.0,1.0,0.0,1.0,776.0
0.5803836113589635,-0.3348796259583162,0.18144398565182385,-0.9989807006151945,0.7506181958824591,0.9530793565657603,-1.4995248766052727,0.5361588827875401,-0.6222500624510189,-0.11821113132248082,-0.34386834960873436,0.0,0.0,0.0,1.0,0.0,1.0,509.0
-0.1830549776657854,-1.3535713334304509,0.18144398565182385,-0.6156919266350914,-1.089165810426256,0.903896421087138,1.0437738127916483,0.5361588827875401,0.20993508067912872,-0.582690524920256,-0.49635095165816223,0.0,0.0,1.0,0.0,0.0,1.0,1442.0
0.5803836113589635,-0.05233683162170527,0.18144398565182385,1.0162986393053477,0.7506181958824591,0.707164679172649,0.9099159870339156,-1.0146662728022264,0.759064052676573,-0.16309704102462375,0.6205515266013223,0.0,0.0,1.0,0.0,0.0,1.0,1391.0
